Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,test_gen_loss,test_gen_ssim,test_gen_psnr,test_disc_loss,test_disc_acc,Elapsed Time (Seconds)
285,0.9085676228930378,0.14103618163535578,11.59705111419945,0.001364532833075606,0.9997543859876852,0.9935293809064941,0.14063420796435425,11.598289934316076,6.505101405648056,0.2675856368154066,2.8785622119903564
286,0.9065809382726356,0.14105942383793516,11.597142491084986,0.0013597667627520667,0.999755244777938,0.9921488168981522,0.1406449976662819,11.598322129511573,6.506811004061317,0.26784882391733217,2.93296480178833
287,0.9046268223273953,0.14108275609971402,11.597234846647511,0.001355033417886677,0.9997560975835899,0.9906856520458377,0.1406561002022164,11.598362369167088,6.508677193749415,0.26811017696279826,2.9022715091705322
288,0.9026739909014678,0.14110565821677554,11.597328085774253,0.0013503327591754977,0.9997569444669802,0.9893367400777241,0.14066633597175246,11.598400097517741,6.509292115767792,0.2683697150565598,2.880798578262329
289,0.9007631923557934,0.1411287445053658,11.59742027929497,0.0013456657770601448,0.9997577854895857,0.987888282985305,0.14067935331775677,11.598451941542502,6.510442002598621,0.2686274570389458,2.9814882278442383
290,0.898806306144287,0.1411525439372521,11.597516597550486,0.0013410300475333464,0.9997586207120355,0.9864584188009127,0.14069155021822943,11.598495668026029,6.511821091703589,0.2688834214904188,2.966320514678955
291,0.8968263807529802,0.14117620361541433,11.59761131766553,0.001336425886950276,0.9997594501941247,0.9850453448956888,0.1407024024276608,11.5985337623967,6.513583412226587,0.26913762673603975,2.9166653156280518
292,0.8948651975114323,0.1411993842511019,11.597703996967503,0.0013318540396436874,0.9997602739948297,0.9836092436879346,0.14071443140663475,11.598577372948485,6.514713793584741,0.2693900908498414,2.957026958465576
293,0.8929097583518139,0.14122273546371958,11.597794756276341,0.0013273130513901253,0.9997610921723218,0.9822102339310739,0.14072439464936157,11.59861472384166,6.516153597587607,0.2696408316591119,2.951666831970215
294,0.8909633152462818,0.14124516877877216,11.597882509051352,0.0013228032901301508,0.9997619047839805,0.9807988847918132,0.14073570146776576,11.598653399446153,6.517476582782026,0.2698898667485915,3.0350844860076904
295,0.8890237176193804,0.14126753399558994,11.597968979707991,0.0013183233332725182,0.9997627118864078,0.9793957020843864,0.14074658154990272,11.598687788014262,6.5191484072595145,0.27013721346458314,2.9506590366363525
296,0.8870908448567708,0.14128953769548538,11.598054357190744,0.0013138740786021023,0.9997635135354401,0.9780187231693487,0.14075570536550833,11.59871968293282,6.520127970969811,0.2703828889189802,2.9793174266815186
297,0.8851779554026695,0.14131176573518078,11.598139143114983,0.001309454431891018,0.9997643097861625,0.9766565999943454,0.1407647989770937,11.598752118579007,6.521485574776415,0.270626909993213,3.020279884338379
298,0.8832770468326845,0.14133343836118997,11.5982229098022,0.0013050641466009188,0.9997651006929203,0.9753085953162932,0.14077529746481884,11.598784076401737,6.522974481975811,0.27086929334211535,2.9259514808654785
299,0.8813903683415136,0.14135448993794514,11.598304774370478,0.00130070313614887,0.999765886309332,0.9739626906616401,0.14078572947341483,11.598814110862998,6.524134273456144,0.271110055397714,2.947153091430664
300,0.8795266761570065,0.141375230114907,11.598383911874556,0.0012963716028188286,0.9997666666883009,0.9726126774861696,0.1407946684415496,11.598845148994808,6.52509310608818,0.27134921237294196,2.9150166511535645
301,0.877659978588026,0.14139584983506845,11.598463201681241,0.0012920689063831469,0.9997674418820275,0.9712975041018767,0.14080302411885717,11.598874570976006,6.526383006182333,0.2715867802652781,2.9439609050750732
302,0.8758043538425405,0.14141648277281244,11.598543237639838,0.001287794681379503,0.9997682119420208,0.9699640656797639,0.1408122452028807,11.598902616618147,6.528059310019858,0.271822774860314,3.080030918121338
303,0.8739546428768897,0.1414371022833685,11.598623271490302,0.0012835482291425526,0.9997689769191098,0.9686583045207908,0.14082197677335295,11.598931406084967,6.529672922811544,0.2720572117352506,3.0655899047851562
304,0.8721345417299552,0.14145688554013353,11.598698667720043,0.0012793296355947169,0.9997697368634548,0.9673211050913073,0.14083079692883116,11.598962367477275,6.530627980492165,0.2722901062623258,3.051424264907837
305,0.8703079899912106,0.1414768552678367,11.598775471233926,0.0012751390119114735,0.9997704918245582,0.9660114036510922,0.14083882282974425,11.598987046002785,6.531757926270885,0.2725214736121743,2.9922406673431396
306,0.8684935355519764,0.14149650902370325,11.598851669189626,0.0012709757659709485,0.9997712418512754,0.9646985408833492,0.1408475604070042,11.599014798688845,6.533040223001429,0.2727513287571218,2.987025022506714
307,0.866672067361986,0.1415163396393534,11.598927111423748,0.0012668396326687937,0.999771986991825,0.9633931077014795,0.14085629907176203,11.59904316937219,6.534412244909468,0.27297968647441495,3.0088562965393066
308,0.8648595522610741,0.14153616026670143,11.599003104867696,0.0012627299270921175,0.9997727272937996,0.9621164274016647,0.14086444792985658,11.599067355794677,6.535608783281354,0.27320656134938803,3.068690538406372
309,0.8630650217468385,0.14155566656465726,11.59907815412667,0.0012586467987406602,0.9997734628041757,0.9608111348600779,0.14087261753763874,11.599092148433833,6.536568572661193,0.27344737847956124,3.02901554107666
310,0.8612689507541692,0.14157452451085206,11.59915051925139,0.001254590147095092,0.9997741935693235,0.9595424064430772,0.1408802121079393,11.599114706329487,6.538002283122679,0.27368664195083015,2.9544997215270996
311,0.8594898632229462,0.14159338261656626,11.599222062612776,0.001250560392498267,0.999774919635017,0.9582635030650085,0.14088776821529822,11.599138576172884,6.5391126156510335,0.27392436675025805,3.0280773639678955
312,0.8577030868962027,0.1416122829113049,11.599293769356867,0.0012465563091518584,0.9997756410464432,0.9570041593068686,0.1408956224199438,11.59916055289817,6.540017510726771,0.2741605676727666,3.036153793334961
313,0.8559293955765511,0.14163093547811834,11.599364352945656,0.0012425768126622082,0.9997763578482117,0.9557310370945158,0.14090360539473518,11.5991835927158,6.54120023519358,0.2743952593242048,3.0548315048217773
314,0.8541631648146931,0.14164889648474974,11.599432593681078,0.0012386228394387292,0.9997770700843639,0.9544870139551337,0.14091038226223693,11.599202081005176,6.542827494259414,0.27462845612435993,2.9405393600463867
315,0.8524063202291993,0.14166698778287962,11.599500393203112,0.0012346947007291133,0.9997777777983818,0.9532196483914814,0.1409169752606931,11.599220162129996,6.543942575822336,0.2748601723099109,2.999755859375
316,0.8506488220548749,0.14168460848747777,11.599565544208891,0.0012307912240428565,0.9997784810331971,0.9519719634386988,0.1409241051167235,11.599240597937033,6.544644704779056,0.27509042193732547,3.107532024383545
317,0.8489058639463778,0.14170190347192094,11.59962960546408,0.0012269121661045782,0.9997791798311996,0.9507359016742079,0.14093066789814207,11.599258216129009,6.545823347358992,0.27530419709829956,3.115739107131958
318,0.8471634908573437,0.14171887832797228,11.59969300110801,0.001223057277293692,0.9997798742342462,0.9495104736609171,0.14093712587009935,11.599270994558275,6.547324924134817,0.2755166277614059,3.0099756717681885
319,0.8454331266157559,0.14173597996046894,11.599755804599344,0.0012192264506671372,0.9997805642836686,0.9482828756244631,0.1409429007414619,11.599285801803378,6.548618141333185,0.2757426541777429,3.049872636795044
320,0.8437183945708808,0.14175291100943763,11.59981748643848,0.0012154196903714895,0.9997812500202821,0.947076283342072,0.1409486062583579,11.599302439604486,6.549676465988154,0.27596726792897786,3.067166805267334
321,0.842017827804793,0.14176974503362755,11.599879352111389,0.001211636607570534,0.9997819314843934,0.9458832617171034,0.14095467800116152,11.599317783241968,6.550703985615731,0.27619048221758824,3.141289472579956
322,0.8403334949646353,0.14178622470624874,11.599940473544667,0.0012078770478212123,0.9997826087158083,0.9447427591789901,0.14096043603585653,11.599328533568631,6.551605981540759,0.27641231008204575,3.136734962463379
323,0.8386840420046914,0.14180222040905355,11.600000065874713,0.0012041403546642691,0.9997832817538399,0.9435535796787402,0.1409669696307653,11.599347021768494,6.552548493921409,0.27663276439935497,3.0936670303344727
324,0.8370227186502421,0.14181853568063854,11.600060287032104,0.001200426691797739,0.9997839506373156,0.9423904006601012,0.14097203518883225,11.59936078515633,6.553598684818862,0.27685185788754496,3.0729215145111084
325,0.8353692382533331,0.1418350454193149,11.60012174384614,0.0011967366123718799,0.9997846154045854,0.9412532580553832,0.14097701916573457,11.599372683514606,6.5549291365487194,0.27706960310811535,3.0598254203796387
326,0.8337354678134982,0.14185150230662724,11.600184765655161,0.00119306852583896,0.9997852760935284,0.9401183592500028,0.14098336613156695,11.599390474565189,6.556296294243262,0.2772860124684368,3.047074317932129
327,0.8321194511265165,0.141867463152591,11.60024611531088,0.0011894226483394838,0.9997859327415605,0.9389898797839737,0.14098899276962093,11.599406848572496,6.556947310036471,0.277501098224108,2.953157663345337
328,0.8305041936657782,0.14188358139329985,11.60030713265504,0.0011857997034431633,0.9997865853856411,0.9378283614948236,0.14099538341433915,11.599423556377662,6.557358311859153,0.277714872481269,2.9069387912750244
329,0.8288908146666504,0.14189943648492284,11.600368170398426,0.0011821990195742878,0.9997872340622804,0.9366668802574827,0.14100171230519862,11.59944385432493,6.5583389346826255,0.2779273471988728,3.0341410636901855
330,0.8272666220101047,0.14191522596171902,11.600428900670522,0.0011786193040414432,0.9997878788075463,0.9355313882167205,0.14100733477041694,11.599461271855738,6.559585691427251,0.2781385341909154,3.0107672214508057
331,0.8256493165713908,0.14193111599134428,11.600490334258858,0.0011750611754392365,0.9997885196570703,0.9343969233086462,0.14101289347357585,11.599475590175318,6.560708958473908,0.27834844512862533,2.9311797618865967
332,0.8240448313065807,0.14194673593536292,11.600550622122991,0.001171524360363354,0.999789156646055,0.9332413252654668,0.14101907678458206,11.599491963903587,6.561920229416086,0.27855709154261415,2.905055284500122
333,0.8224461427123146,0.1419619841749096,11.60060795426647,0.0011680092627076241,0.9997897898092801,0.9321223289758952,0.14102427693621647,11.59950744599449,6.562967532594431,0.27876448482498745,3.015622138977051
334,0.8208582200005865,0.14197703905549844,11.600664601893877,0.0011645151567724627,0.9997904191811086,0.9310069077156669,0.14102906155917014,11.599519029654836,6.563878592922705,0.2789706362314184,2.9669806957244873
335,0.8192670452041221,0.14199250096866045,11.600722250582566,0.001161041664713409,0.9997910447954934,0.9298942269928164,0.14103374394383628,11.599531658473552,6.5649574603099,0.2791755568831841,3.037890911102295
336,0.8176776621776527,0.14200747233418815,11.600779152294944,0.001157588870798308,0.999791666685983,0.9287781928266796,0.14103883839620987,11.59954486777182,6.566206412655961,0.2793792577691654,2.9192042350769043
337,0.8161045063890099,0.14202272265798238,11.600836067344344,0.0011541568346840024,0.9997922848857278,0.9276745348297066,0.1410442376915947,11.599560787335143,6.567243890168046,0.2795817497478115,2.957958698272705
338,0.8145399845426299,0.14203749793660647,11.600892085138703,0.001150744591210351,0.9997928994274861,0.9265990556168131,0.1410486254414396,11.599571517434848,6.568217180385891,0.27978304354906924,2.9926342964172363
339,0.8129893699510111,0.14205214280961123,11.600947023602398,0.0011473527571016465,0.9997935103436292,0.925522236810472,0.14105251656505324,11.599579812703732,6.568931636858524,0.27998314977627825,2.9643588066101074
340,0.8114531941332077,0.14206636638824938,11.60100051197351,0.001143981206078668,0.9997941176661479,0.9244688566492384,0.1410562814495079,11.599588252316,6.56989925969548,0.28018207890803304,2.951603889465332
341,0.8099150931468115,0.14208086920800772,11.601054807981786,0.0011406294568501766,0.9997947214266577,0.9233911633866072,0.14106097811412416,11.599602115169247,6.570823287084899,0.2803798413000122,2.942634344100952
342,0.8083883133915983,0.14209540633277756,11.601110258220153,0.0011372969035327194,0.9997953216564043,0.9223355550440331,0.14106606614504408,11.599612645138873,6.571898631683063,0.28057644718677505,2.901498794555664
343,0.8068866233388166,0.1421096820932136,11.601165010583873,0.0011339835432154386,0.999795918386269,0.921275212411233,0.14107094407438453,11.59962547148133,6.572696165261984,0.2807719066835277,2.94677472114563
344,0.805386967085861,0.14212323403580338,11.601217338650724,0.001130689456144848,0.9997965116467741,0.920222136690173,0.14107486591024618,11.599636101247464,6.573494510001117,0.2809662297878573,2.913606882095337
345,0.8038922664345567,0.14213722202860882,11.601270484494316,0.0011274152667905255,0.9997971014680878,0.919185301359149,0.1410783230602802,11.599644061892175,6.574463786841913,0.28115942638143715,2.8456571102142334
346,0.8023890270758847,0.1421515212957158,11.601324480469591,0.0011241595509866964,0.9997976878800297,0.9181379296753055,0.1410828022990747,11.599655234449466,6.575451286443489,0.2813515062317016,3.0093774795532227
347,0.8008906083776147,0.14216520137717484,11.601377657457608,0.0011209222443751986,0.9997982709120757,0.9170971438932831,0.14108820995350405,11.599670471404991,6.576546924209431,0.28154247899349183,2.988386631011963
348,0.7994031774110881,0.14217875668193813,11.60142957579587,0.0011177032891455322,0.9997988505933628,0.9160692182985825,0.14109148294550214,11.599677954988527,6.577467751424686,0.28173235421067405,2.981264352798462
349,0.7979155991666457,0.14219211167467602,11.601479725502204,0.0011145030290164357,0.9997994269526942,0.9150479430553127,0.14109418135497753,11.59968151150304,6.5784258053920475,0.2819211413177292,3.101255178451538
350,0.796433274763918,0.14220551362645528,11.60152919996352,0.001111321407379592,0.9998000000185436,0.9140289770340434,0.1410974859970868,11.599689848763601,6.579228954120552,0.28212245508268136,2.9515979290008545
351,0.7949539984676355,0.14221861260061908,11.601577891107974,0.0011081577269996725,0.9998005698190606,0.9129811483861764,0.14110229081805145,11.599702442667567,6.580456084335626,0.28232262176065376,3.1556594371795654
352,0.7934834057493425,0.142231503153582,11.60162647110645,0.0011050118584103581,0.9998011363820747,0.9119854788477352,0.14110529658841203,11.59970578628701,6.58153367042541,0.28252165112795585,3.009072780609131
353,0.7920243049553448,0.14224406839516934,11.601673067325232,0.0011018835487345083,0.9998016997350999,0.9109851832285626,0.1411076589374045,11.599706729671242,6.5822511130332515,0.2827195528501174,3.0264415740966797
354,0.7905737548757864,0.1422565506916196,11.601718085798462,0.0010987732968789317,0.9998022599053398,0.909974931768586,0.14110989051046408,11.599707972916793,6.583086171585091,0.2829163364834532,3.001497983932495
355,0.7891306262098389,0.14226857706659554,11.601761668926109,0.001095680481528098,0.9998028169196909,0.908980836007197,0.14111232230705867,11.59971172632106,6.584082810116001,0.2831120114766012,2.99027156829834
356,0.7876895350175039,0.14228059625992556,11.601805724603553,0.0010926048123100964,0.999803370804748,0.9079971069987285,0.1411150859311569,11.599714412352435,6.585186987397754,0.2833065871720349,3.0112600326538086
357,0.7862579183186328,0.14229265053985812,11.6018501587757,0.0010895461764972815,0.9998039215868075,0.9070223559136867,0.14111814727144337,11.599714926406351,6.586187180637021,0.2835000728075502,2.9571635723114014
358,0.7848376605958032,0.1423044032170388,11.601893070068215,0.0010865046966356978,0.9998044692918723,0.9060431426511416,0.14111980590939585,11.599714541378157,6.587045019945899,0.28370577892688403,2.9732255935668945
359,0.7834148362846213,0.14231563949884274,11.601933716266597,0.001083480509825633,0.9998050139456554,0.9050764486436773,0.14112092861946451,11.59971444463521,6.588036013655196,0.28391033905112406,2.9409162998199463
360,0.7820002730089579,0.1423270733080758,11.601974114606406,0.001080473428049297,0.9998055555735841,0.9040992745922674,0.1411229689879017,11.599715167000177,6.588865538816598,0.2841137627302294,3.106889486312866
361,0.7805816018735499,0.14233849787905184,11.602015727686856,0.0010774825253417803,0.9998060942008041,0.903128705585621,0.14112615057196848,11.599716218601912,6.589762771275843,0.28431605940834254,3.032919406890869
362,0.7791754011474121,0.14234958647083126,11.602055778058485,0.0010745079268896357,0.999806629852183,0.9021313658429585,0.14112880339312353,11.599718822488278,6.590708424185045,0.2845172384252506,2.946793556213379
363,0.7777732292108671,0.14236042849756014,11.602094157230315,0.0010715498435843727,0.9998071625523148,0.9011553429750325,0.14112971681076694,11.599716850454906,6.59154606897593,0.2847173090178231,2.9357404708862305
364,0.7763722453116285,0.14237126964445754,11.60213167125925,0.0010686082178106382,0.9998076923255227,0.9002061005640816,0.14113074135447565,11.599711700735885,6.592356013166282,0.2849162803214254,3.013563394546509
365,0.7749789890138895,0.14238175748247806,11.602168489308113,0.0010656825904628048,0.9998082191958637,0.8992350943401135,0.14113276807514763,11.599710442455313,6.5932717806672345,0.28511416137130935,2.9732608795166016
366,0.773583780729869,0.14239215531828064,11.602205461781168,0.001062772619368886,0.9998087431871319,0.8982691860217586,0.1411346989261403,11.599706814309565,6.5941279245297615,0.2853109611039808,2.9759469032287598
367,0.7722043915540934,0.1424024664793787,11.60224085994608,0.0010598786427940675,0.9998092643228618,0.8972971617085035,0.1411357908627491,11.59970419413387,6.594896604226872,0.2855066883585451,3.0814766883850098
368,0.7708214068641344,0.1424127278148741,11.602275885216853,0.0010570004100085586,0.9998097826263322,0.8963657105746475,0.1411359682643022,11.599697534712202,6.595780940159501,0.285714291835851,3.0917301177978516
369,0.7694503393622099,0.1424225880898192,11.60230977311977,0.001054137981781822,0.9998102981205699,0.8954297995041194,0.14113641141953845,11.599689084893733,6.596704118620083,0.28592077009105776,3.0758297443389893
370,0.7680778314889201,0.14243234990114295,11.602342874452514,0.0010512909012228443,0.9998108108283521,0.8945011205079471,0.1411374742366574,11.59968080925665,6.597394461061037,0.2861261322475877,2.9874000549316406
371,0.7667223480173349,0.14244186726615488,11.602374130824824,0.0010484590391357505,0.999811320772211,0.8935464204711824,0.141138528730802,11.599678034409678,6.598011066236992,0.28633038733049754,3.025456666946411
372,0.7653685381090811,0.14245113099634807,11.602404446527805,0.0010456423651039296,0.9998118279744362,0.8926223086825529,0.14113880113302257,11.599670193345498,6.598961791318309,0.2865335442678003,2.9671549797058105
373,0.7640269660007794,0.14246022824940402,11.602434654735829,0.0010428408916712268,0.9998123324570785,0.8917134521177378,0.14113855166970674,11.599658157760636,6.599982039766805,0.2867356118917664,2.955857515335083
374,0.7626933555467922,0.14246944203558895,11.602465320724287,0.0010400545686478698,0.9998128342419526,0.8908077414319019,0.14113824681583087,11.599647110705158,6.600780004212829,0.2869365989402032,3.0519461631774902
375,0.7613745497615255,0.14247853386987136,11.602494850356488,0.0010372828508986136,0.9998133333506407,0.8898951555547256,0.14113856971476751,11.599641787574404,6.601551756540927,0.287136514057715,2.935029983520508
376,0.7600627229762562,0.1424872131173853,11.602523411729374,0.0010345256946107807,0.9998138298044954,0.8889948611110899,0.14113894442031236,11.599632793284474,6.602376205580567,0.2873353657969422,3.012057304382324
377,0.7587636758848665,0.14249589404175228,11.60255311945705,0.0010317833121301443,0.9998143236246426,0.8880880741785762,0.14113918278477838,11.599620770667254,6.603100687954264,0.2875331626197809,3.138820171356201
378,0.7574585740462711,0.14250469152015718,11.60258335786872,0.0010290556264626691,0.9998148148319849,0.8871823222638976,0.14113880633302617,11.599612791071491,6.603509998465693,0.28772991289858346,2.9473206996917725
379,0.7561555563224026,0.14251346674512133,11.602612726753389,0.0010263421446724107,0.9998153034472039,0.8862983905231102,0.14113861126590008,11.599606859787336,6.604420357634777,0.28792562491733953,2.9442007541656494
380,0.7548633940317482,0.14252220417901174,11.602643850337692,0.001023642802017277,0.9998157894907639,0.8854075950227284,0.14113907447869048,11.599600053729867,6.605666207729418,0.28812030687283896,2.8818728923797607
381,0.7535798558325979,0.14253129636454365,11.602677456968967,0.001020957633601934,0.9998162729829141,0.8845164348536497,0.1411398585765637,11.599593849096308,6.606838619838631,0.2883139668758161,2.918893575668335
382,0.7522997180222082,0.1425402618963065,11.60270926490504,0.0010182867709597888,0.9998167539436918,0.8836295674920704,0.1411396000741875,11.599588937695204,6.607305017441346,0.28850661295207614,2.927933931350708
383,0.7510383028438692,0.14254882940322736,11.602739821512317,0.0010156298172205622,0.999817232392925,0.8827849921118363,0.14113940929049806,11.599581948948725,6.6077815265363755,0.2886982530436037,3.012042999267578
384,0.7497877814112822,0.14255767146662235,11.602772561902249,0.0010129866408909477,0.9998177083502351,0.881931581467922,0.14114036976700708,11.599578549464544,6.608410837040053,0.2888888950096546,2.9777615070343018
385,0.748526607458124,0.14256670627683868,11.6028065104574,0.0010103571174594902,0.9998181818350397,0.88106226652363,0.14114124050816595,11.599575484351899,6.609315762670223,0.28907854662782984,2.906500816345215
386,0.7472777126473849,0.1425757093069818,11.602839638436054,0.0010077411979859641,0.9998186528665551,0.8802752255356636,0.14113982000507458,11.599569581509694,6.61001656074862,0.28926721559513374,2.987233877182007
387,0.7460573884782321,0.14258467819281784,11.602873737538918,0.0010051389163218379,0.9998191214637991,0.8794177397893069,0.1411396760050717,11.599567470360435,6.611122491483798,0.2894672141917489,2.9417710304260254
388,0.744835003730836,0.14259323721243763,11.60290725179281,0.001002550118241568,0.9998195876455935,0.8786496871942445,0.1411395291482346,11.599560027621104,6.6117398935494895,0.289666181867763,2.9391021728515625
389,0.743639446475342,0.14260157829864006,11.602938716107182,0.0009999745959674352,0.9998200514305663,0.8778365729838399,0.1411405763651435,11.599558297912731,6.612256521343347,0.2898518851740339,2.906593084335327
390,0.7424324443027847,0.14261044765989744,11.602971685659512,0.0009974118804862778,0.9998205128371546,0.876992236891072,0.1411407355498863,11.59955786994962,6.612772095683724,0.2900366361556572,2.9193930625915527
391,0.7412040500808219,0.14261919069314294,11.603006076595937,0.0009948626110362947,0.9998209718836069,0.8762071768776706,0.14114035219212684,11.59955170749529,6.613968870262611,0.29023262090330315,2.9949400424957275
392,0.7399933327128797,0.14262795765301348,11.603039961174773,0.0009923265107134665,0.9998214285879854,0.8753656005112143,0.14114096819602337,11.59955199084546,6.614979269726972,0.2904397534442725,2.9145877361297607
393,0.7387694483836191,0.1426360511805273,11.603070488952127,0.0009898029109890536,0.9998218829681687,0.8745635914525217,0.14114072089266635,11.59954559183346,6.615519687592955,0.29062159826504314,2.845155954360962
394,0.7375635280885809,0.14264414040891799,11.60310004917969,0.0009872922143249075,0.9998223350418535,0.8737157498735546,0.14114067519449658,11.599539051374029,6.616158526042299,0.2908025200156576,2.9727938175201416
395,0.7363371954118487,0.1426521575523202,11.603129550032474,0.0009847943190147868,0.9998227848265576,0.872919810270961,0.14113946619761888,11.599529986183207,6.61717684730267,0.29098252570677524,2.860569953918457
396,0.7351178552102463,0.14266014008863284,11.603158138550224,0.0009823092291786487,0.9998232323396219,0.8720758655693105,0.14113923453243407,11.599523596605351,6.617923437086873,0.29117364728954903,2.8951640129089355
397,0.7338964667585164,0.14266767680338452,11.603185601585425,0.000979836345590394,0.9998236775982122,0.8712706532397683,0.14113883957462517,11.599513821226093,6.618577269093938,0.2913518113215833,2.9568636417388916
398,0.7326884641032825,0.1426750533853718,11.603211042030374,0.0009773758202878953,0.9998241206193222,0.8704308903183081,0.1411382525120323,11.599505377260796,6.619478708535576,0.29152908005697414,2.9463284015655518
399,0.7314735213396811,0.1426822599185414,11.603235341101032,0.0009749277342578326,0.9998245614197752,0.8696192485796177,0.14113659549783275,11.599491881846184,6.620303894941663,0.2917054602272753,2.8740081787109375
400,0.7302694543343453,0.14268927262071515,11.603258864137864,0.0009724921083660756,0.9998250000162257,0.8688101032163412,0.1411347882735675,11.599476572786056,6.620910838331488,0.2918809584967249,3.089171886444092
401,0.7290675549522502,0.1426961080508446,11.603281462968768,0.0009700682494987475,0.9998254364251628,0.8680092844943534,0.1411331750772359,11.59946272795337,6.621617602758397,0.29207933161010785,3.03889536857605
402,0.7278709748346975,0.14270259077228795,11.603302615462516,0.0009676563656043458,0.9998258706629112,0.8672022181956918,0.14113207336372205,11.599449627435026,6.622506060156311,0.29225302672552333,2.9472992420196533
403,0.726681893213922,0.14270912075237044,11.603323624092653,0.0009652565617250374,0.9998263027456334,0.8663904232067738,0.14113055077341477,11.599436132504724,6.623318041355541,0.2924258598304405,2.959315061569214
404,0.7254903581751586,0.14271563928998485,11.60334465422384,0.0009628686446457971,0.9998267326893323,0.865590515787564,0.14112819043281868,11.599418178811941,6.624054842150356,0.2926214111104723,3.0642383098602295
405,0.72430617312345,0.1427219198655403,11.603365066094002,0.0009604925630287799,0.9998271605098525,0.864821548173877,0.14112547437021436,11.59939911689287,6.624844225962529,0.2928159967051706,3.093966484069824
406,0.7231324445446071,0.14272771526768302,11.603383225329797,0.0009581281341016696,0.9998275862228825,0.8640396710351513,0.14112350667311022,11.599383109896051,6.625412649037879,0.29300962375014133,2.8934576511383057
407,0.7219604987399909,0.14273351563439235,11.603400959553305,0.000955775363924747,0.9998280098439565,0.8632327638391274,0.14112233133020938,11.59937000776768,6.625986656250549,0.29320229931086156,2.904059648513794
408,0.7207925905301062,0.14273953284664492,11.603419271741299,0.0009534340208725213,0.9998284313884566,0.8624524171842409,0.14112019511422327,11.59935303762847,6.626858508219564,0.29339403038353906,2.902228593826294
409,0.7196344532924676,0.14274557315327246,11.60343861205524,0.0009511041337758175,0.9998288508716143,0.8616875942732707,0.1411174999616995,11.599334521265325,6.627799224487094,0.29358482389595897,2.9765427112579346
410,0.7184892047125957,0.1427513738179473,11.603458022244254,0.0009487855887790221,0.9998292683085128,0.8609112057120953,0.1411153945896631,11.59931949954415,6.628555586944466,0.2937746867083183,2.8940625190734863
411,0.7173477387788424,0.14275688789623767,11.603475762187033,0.00094647841335455,0.9998296837140883,0.8601640628202114,0.1411127340162498,11.59930245462788,6.628926760461698,0.29396362561404815,3.1725873947143555
412,0.7162167884365221,0.14276244298694601,11.603492905998436,0.0009441823898926288,0.9998300971031318,0.8594016197154323,0.14111087923022123,11.599286168689702,6.629346964924734,0.29415164734062393,2.982668876647949
413,0.7150878299195054,0.14276807356434362,11.603510932342513,0.000941897514631445,0.9998305084902912,0.8586555430939432,0.14110902011257906,11.59926982438923,6.630058067226764,0.29433875855036407,2.9716057777404785
414,0.7139597534701444,0.14277376270174608,11.603529860572795,0.0009396235947653289,0.9998309178900732,0.8579160779858552,0.14110664428604455,11.59925331486925,6.631044303901931,0.29453646802594613,2.915705680847168
415,0.7128421732001355,0.14277947204908129,11.603549770447147,0.0009373606433780528,0.999831325316844,0.8571780069149295,0.14110394334821297,11.599239064083656,6.631822417484084,0.29473322468477847,2.928708553314209
416,0.7117314203383608,0.1427850600197696,11.603568368436946,0.0009351085168860793,0.9998317307848323,0.8564282217994328,0.14110196408608433,11.599224707254997,6.632251078774631,0.29492903539813564,2.971696615219116
417,0.710624655990673,0.14279040132703585,11.603586278443272,0.0009328673722273504,0.9998321343081301,0.8556885725118881,0.14110024499222912,11.599208818065177,6.632982052446588,0.29512390697138075,3.010521411895752
418,0.7095213005916353,0.1427958578169385,11.603604395981487,0.0009306367643751121,0.9998325359006944,0.854959422219557,0.14109731519751384,11.599190017741915,6.633862334412406,0.29531784614475387,2.969794988632202
419,0.7084143092823705,0.1428011411620692,11.603622568965562,0.0009284168548947349,0.9998329355763491,0.8542376284687905,0.14109391330379673,11.599172588586402,6.63434091136189,0.29551085959414913,2.895429849624634
420,0.7073130852815808,0.1428065668473207,11.603640693356756,0.0009262073349791631,0.9998333333487863,0.8534872242585327,0.14109203193248024,11.599157891630316,6.634918864081498,0.29570295393188056,2.894845485687256
421,0.7062154816134714,0.14281176936316922,11.603658611738583,0.0009240084030798261,0.9998337292315683,0.8527559043190457,0.1410907790270859,11.599144923634395,6.63594106111762,0.2958941357074375,3.0115861892700195
422,0.7051260058274232,0.14281694753210264,11.603676151137034,0.0009218198904740189,0.9998341232381286,0.852007904939338,0.14108800198176596,11.599128350908076,6.636585208961257,0.2960844114082288,2.9429173469543457
423,0.7040298343835961,0.14282195279895785,11.60369284359026,0.0009196417774956377,0.9998345153817737,0.8512938536529963,0.14108406147884678,11.599106721642935,6.63715414033069,0.2962737874603166,2.9055564403533936
424,0.7029482720193279,0.14282677265038354,11.603708711060344,0.0009174740791241052,0.9998349056756846,0.8505525105203576,0.14108171093282648,11.599090761251526,6.637700688324841,0.2964622702291398,2.9689671993255615
425,0.7018582410621487,0.1428315745632048,11.6037245105918,0.0009153164600018635,0.9998352941329183,0.8498205794807239,0.14107997128630378,11.599077163503951,6.638397214392647,0.2966498660202273,2.9772253036499023
