Epoch,train_gen_loss,train_gen_ssim,train_gen_psnr,train_disc_loss,train_disc_acc,valid_gen_loss,valid_gen_ssim,valid_gen_psnr,valid_disc_loss,valid_disc_acc,Elapsed Time (Seconds)
144,1.7838258698881602,0.14317842451780083,11.606959593663978,0.014085511061999088,0.9984977816358024,3.176616978803369,0.14034206185941442,11.594857684891632,16.477760609144052,0.09714330808080808,9.712306022644043
145,1.775665094133082,0.14309384512757858,11.606648406251633,0.013988387226661007,0.9985081417624521,3.1595324956137576,0.14027043295130834,11.594605530765735,16.50060784429845,0.09666927899686521,9.703367471694946
146,1.767588742803131,0.1430108080504326,11.606336415594205,0.013892591735163426,0.9985183599695585,3.14302661248563,0.14020417804179125,11.594375489806179,16.522564133050423,0.09620174346201744,9.79716181755066
147,1.7595007198287613,0.1429261873597638,11.606020190223811,0.013798100460052644,0.9985284391534391,3.1264552055462413,0.14013277106655178,11.594124382339883,16.544541198913436,0.09574056895485468,9.733773469924927
148,1.7515950584554822,0.14284120639964418,11.605698898604679,0.013704889304774665,0.9985383821321321,3.110202407606259,0.14006836846910176,11.593880687943255,16.564035850692573,0.09528562653562656,9.77659010887146
149,1.7438509966680853,0.14276074250666235,11.605399254593358,0.01361293968703872,0.9985481916480238,3.0942133877283213,0.1400094653608742,11.593637872571403,16.5805766171718,0.0948367907260525,9.684399604797363
150,1.736444585371901,0.14268277783895392,11.605117920204442,0.013522200285251819,0.9985578703703704,3.0783452983155417,0.13994870150631122,11.593429299556847,16.601155712043433,0.09439393939393942,9.86656403541565
151,1.7290278682228928,0.1426086574829525,11.604853869642376,0.013432660862485585,0.9985674208977189,3.0625366544702,0.1398840434916546,11.593249594282485,16.625844203100502,0.09395695364238414,9.890860319137573
152,1.7214869721852555,0.14253484815047993,11.604586769893151,0.013344298693501414,0.9985768457602339,3.0464074551417517,0.13982525019590075,11.59304263317984,16.645606081254307,0.09352571770334932,9.925121784210205
153,1.7139579650688284,0.14245963537306017,11.60430166747315,0.013257092065344733,0.9985861474219316,3.030778690490849,0.1397599298562312,11.592809761555081,16.665435022440388,0.0931186868686869,9.699723720550537
154,1.7065611214327272,0.142380347919266,11.603998256727381,0.013171025965982908,0.9985953282828283,3.0152918170024843,0.1396885356891113,11.59256330713049,16.68877692749212,0.0926984946871311,9.501066207885742
155,1.6991648179228598,0.1422998866527992,11.603690522921978,0.013086086846861132,0.9986043906810035,3.000907363535024,0.13961309285457532,11.592292117233498,16.71291842007804,0.09228372434017601,9.825759172439575
156,1.691996305559012,0.14221781133856498,11.603377556393285,0.013002221490391376,0.9986133368945869,2.9861906081056,0.13953883140966608,11.592045631164158,16.739102986394794,0.09187427156177162,9.720261096954346
157,1.6848752077555547,0.14213613391127525,11.60306727820394,0.012919423024325211,0.9986221691436659,2.9716006917075486,0.13946338528988328,11.591793446852833,16.76382689244317,0.0914700347423278,9.790682554244995
158,1.6778555684619487,0.14205756304944755,11.60276974826925,0.01283766718256086,0.9986308895921238,2.9571291345790027,0.13939251821869672,11.591557592736562,16.7881424801008,0.09107091484464909,9.762743949890137
159,1.670947783198247,0.14197874218886056,11.60247397919287,0.0127569599572924,0.998639500349406,2.942677067544818,0.1393199552078462,11.591329379378896,16.811915269862716,0.09065894797026879,9.745253562927246
160,1.6640551409601343,0.14190109923517508,11.602181344230965,0.012677309110061532,0.9986480034722222,2.9284666875377314,0.13924957465973087,11.591100977767596,16.8369726325459,0.09021661931818188,9.539211750030518
161,1.657184587105379,0.1418238052478403,11.60188775171157,0.012598578230781041,0.9986564009661836,2.914165586014377,0.13918423149913528,11.590860639838159,16.857635469858952,0.0897797854319594,9.72066617012024
162,1.6505213322544627,0.14174664509920235,11.601589933246247,0.012520824894494883,0.99866469478738,2.9002836128042486,0.13911399818480213,11.590622547633451,16.881130503031667,0.08934834455667795,9.649824857711792
163,1.643854090124471,0.1416684170140889,11.601292897180867,0.012444019439452739,0.9986728868438991,2.886316493178506,0.1390444409170765,11.590390346333491,16.904947195597877,0.08892219743446743,9.646135807037354
164,1.6372912557689647,0.1415951103187509,11.60101005688592,0.012368153066579192,0.9986809789972899,2.8731619188698345,0.13898097924029085,11.590165474991046,16.924874196641586,0.08850124722838143,9.674598455429077
165,1.630736790981759,0.1415225394931543,11.600727906403714,0.012293202864817254,0.998688973063973,2.8598620671871298,0.13892386679232283,11.589937345646627,16.941869162806064,0.08808539944903586,9.71906065940857
166,1.624483832730906,0.1414510609009496,11.600454337019196,0.012219163260103368,0.9986968708165996,2.8463992539789187,0.1388745391119153,11.589717334881014,16.95363786455795,0.08767456188389929,9.727139949798584
167,1.6184312340226563,0.1413818613402062,11.600204223675956,0.012146003756492581,0.9987046739853626,2.833457106699034,0.1388209470074723,11.589508875855685,16.96774343525603,0.08726864452912361,9.556063652038574
168,1.6123410087512446,0.1413145649678963,11.599973443134749,0.012073713983669061,0.9987123842592592,2.821041489092562,0.13875920551695994,11.589325312928201,16.99075286091882,0.08686755952380956,9.605684280395508
169,1.6062810917009582,0.14124856658465423,11.599744937327404,0.012002279378256141,0.9987200032873109,2.8081054060833646,0.13870128254581998,11.589136861869887,17.00978369692526,0.08647122108660574,9.580184698104858
170,1.6001741911227412,0.14118290186643573,11.599502420300748,0.011931686482701088,0.9987275326797386,2.7958105336057963,0.13864924439532872,11.58894861598703,17.025425614471345,0.08607954545454549,9.673441171646118
171,1.5938793671448719,0.14111682435432887,11.599253090702918,0.011861921309056727,0.9987349740090967,2.783157938357557,0.1385917642858357,11.588724561221797,17.04093877064008,0.0856924508240298,9.632099151611328
172,1.5878254190010312,0.14104666001935312,11.598987519648643,0.011792965462672663,0.9987423288113695,2.770344194788763,0.13853095514782515,11.588505123432794,17.06052502953438,0.08530985729386896,9.623492240905762
173,1.581693032315012,0.14097540572308978,11.598717435139754,0.011724811132124506,0.9987495985870263,2.758012002994686,0.13846634032769514,11.588267353416677,17.080580450597324,0.08493168681029956,9.75977873802185
174,1.5755774484492964,0.14090404833389247,11.598448933312715,0.0116574357245294,0.9987567848020433,2.7457980800073614,0.1384033020293825,11.588041055414244,17.10146962420655,0.08454153605015677,9.609098196029663
175,1.5695412806650952,0.14083339806524886,11.598180780259385,0.011590830030548711,0.9987638888888889,2.7339298270584718,0.1383408453596103,11.587810368723682,17.120740266603853,0.08417207792207795,9.536586046218872
176,1.5635419005772684,0.14076384436747766,11.5979168248899,0.01152498017207131,0.9987709122474747,2.7219903719388268,0.13827556697651747,11.58758396255083,17.14212022076669,0.08380681818181822,9.635807514190674
177,1.557742232058083,0.14069490532018944,11.597654059841728,0.011459880564487766,0.9987778562460765,2.7101321340556273,0.13820860698689055,11.58736206607201,17.164025956030056,0.08344568567026198,9.624029636383057
178,1.552003965209635,0.14062529070132507,11.597390183497602,0.011395508618147844,0.9987847222222221,2.6982997005483846,0.13814393455682056,11.587145222341439,17.185486968206177,0.0830886108273749,9.485558032989502
179,1.5462228755230198,0.14055626026665746,11.597126699692705,0.011331856444027611,0.9987915114835505,2.686955861039669,0.13808341961166715,11.586913166947019,17.203052285677398,0.08271965464702898,9.644095420837402
180,1.5406059180770395,0.14048806493144686,11.596861890039321,0.011268908953275026,0.9987982253086419,2.675599154890187,0.13802643751706742,11.586700179841777,17.21955344299077,0.08237058080808084,9.819311380386353
181,1.534983701218192,0.14042263713344,11.596607998297063,0.01120665794742425,0.9988048649478207,2.6641922107388316,0.13797051410528957,11.586489040847995,17.234839275889982,0.08202536413862384,9.493982791900635
182,1.5295393022425448,0.14035697822946305,11.596356660542467,0.011145089422896088,0.9988114316239316,2.6533188989439935,0.13792029459338329,11.586283220277794,17.247055421296757,0.08168394105894108,9.767667055130005
183,1.524114057217212,0.14029253034837738,11.596112861297456,0.011084198515003236,0.9988179265330904,2.642279765837477,0.13787008659110045,11.586072041984814,17.258591785826127,0.08133072528564335,9.690605878829956
184,1.5187330209438643,0.14022860318804178,11.595882544425372,0.011023967489875828,0.9988243508454105,2.631417602609859,0.13782002543846494,11.585890237521742,17.273491765036518,0.08098134881422928,9.702523231506348
185,1.5133359798708481,0.14016749067603979,11.595665153239937,0.010964387710470968,0.9988307057057056,2.6202388991155567,0.13776597339998595,11.585710778107506,17.29166171692711,0.08063574938574941,9.666690111160278
186,1.507976176887929,0.14010940613556122,11.595455407298733,0.01090544522886948,0.9988369922341697,2.6096941487443073,0.1377141764196308,11.585561488497401,17.30992929054692,0.08029386608015644,9.744487285614014
187,1.5026610176211235,0.14004978709666036,11.595234105364593,0.010847133001983379,0.998843211527035,2.5986538110830635,0.13765967084573902,11.585381776311753,17.327337601908894,0.07997083130772974,9.686215162277222
188,1.497396700642563,0.13998969516595247,11.595007074076513,0.010789441171421572,0.9988493646572104,2.5879552804610957,0.13760661819816447,11.585193081105002,17.343168519061688,0.07965123307543523,9.622546434402466
189,1.4921816882142458,0.1399280548619948,11.594772366787808,0.010732362689681224,0.9988554526748971,2.5773102528146405,0.13755158805872975,11.585000967509238,17.36002243736226,0.0793199855699856,9.483062744140625
190,1.4869533567330995,0.13986534987263138,11.594532456816287,0.01067588584390696,0.9988614766081871,2.5667024489224826,0.13749767907284666,11.584797287899903,17.375581301754956,0.07899222488038281,9.55352258682251
191,1.4818109724534125,0.13980142499472986,11.594289710425995,0.010620004186367629,0.9988674374636416,2.5567032478639833,0.1374423908675245,11.584602133085014,17.392287399883088,0.0786678962398858,9.317323446273804
192,1.476694078151896,0.13973861158061746,11.594052430876976,0.010564701586897282,0.9988733362268518,2.5463593773910733,0.13739102367650383,11.584400766275138,17.40584568573409,0.0783469460227273,9.72305941581726
193,1.4715502448736015,0.1396764436725711,11.593816411639327,0.010509968740792061,0.9988791738629821,2.536677409695165,0.13733421971480128,11.584191839368168,17.42193235731292,0.07802932171455491,9.898783445358276
194,1.4665630163008274,0.13961427982452235,11.593580330251143,0.010455805859439768,0.9988849513172966,2.5266369066594816,0.13728365045819424,11.584004587175242,17.434902673207482,0.07772961574507971,9.845493078231812
195,1.4616897039230061,0.13955346132432267,11.593350427959038,0.010402205410418006,0.9988906695156695,2.5165244684074874,0.13723315534752847,11.583814079000113,17.448183278283526,0.07741841491841496,9.582159757614136
196,1.4567654644973296,0.13949052949767032,11.593110481357357,0.01034914272935903,0.9988963293650793,2.506697423991114,0.13717961840414494,11.583610319250804,17.46211727061573,0.07711038961038966,9.906466722488403
197,1.451875958935864,0.1394291332508166,11.592875599793906,0.010296617950635982,0.998901931754089,2.4967554138039034,0.13712883835557868,11.583415877285445,17.475359570624356,0.07680549146285191,9.797690868377686
198,1.4470844003354129,0.13936834954565194,11.592645537411721,0.010244631814336817,0.9989074775533109,2.487328950462811,0.13707777397335946,11.583221276601149,17.48934058103317,0.07650367309458224,9.695994138717651
199,1.4424488963360635,0.13931064287999806,11.592427513840342,0.010193161731127897,0.998912967615857,2.4782903525125723,0.1370238774222509,11.583054279398835,17.506232147362404,0.07620488807674743,9.755715370178223
200,1.4378440840823787,0.13925446250649265,11.59221812174055,0.010142201763548044,0.9989184027777778,2.468635340170428,0.1369712616909634,11.582889361381524,17.52468654400835,0.07590909090909097,9.710549354553223
201,1.4331608048405948,0.13919998662252303,11.592015947170054,0.010091749129080214,0.9989237838584853,2.4593018346892834,0.13691828001925765,11.582721998334623,17.542769543202297,0.07561623699683406,9.82683801651001
202,1.4286397979778165,0.13914829723409405,11.5918270715917,0.010041795361259603,0.998929111661166,2.4500913040445917,0.13686770779473842,11.582576154696838,17.56000801838988,0.07532628262826288,10.235418558120728
203,1.4241242067828233,0.13909575148229697,11.59164433607196,0.00999233427607132,0.99893438697318,2.440731678436651,0.1368171349668311,11.582426499957407,17.576680966531526,0.07503918495297812,9.524126529693604
204,1.4196362536084033,0.13904230270911638,11.591453454125677,0.009943357114897572,0.9989396105664488,2.4318692303808844,0.13677646829323337,11.58227151260443,17.58764276600318,0.07475490196078438,9.59655499458313
205,1.4150691830659627,0.13898794478787288,11.591253809424916,0.00989486124020848,0.998944783197832,2.422892639377959,0.1367311849463277,11.58209449150609,17.599511591729133,0.0744733924611974,9.671419620513916
206,1.4105817462971686,0.13893283370592419,11.59105206580095,0.009846834305937314,0.9989499056094929,2.413617956998701,0.13668808113826342,11.581925516726157,17.610909306531326,0.07419461606354817,9.335812330245972
207,1.4060124314941522,0.1388781398529525,11.590852127597334,0.009799270762262023,0.9989549785292539,2.4049746209348997,0.13663662227298484,11.581745573654468,17.625946494180887,0.07391853315766365,9.596959352493286
208,1.40156142838363,0.13882193154420072,11.590643814791978,0.009752165627914809,0.9989600026709401,2.3959848032938655,0.1365846989324668,11.581562411535028,17.641510854506915,0.07364510489510497,9.421801090240479
209,1.3972155537695916,0.13876635018705913,11.590435536094068,0.00970551022116672,0.9989649787347156,2.3873023272545884,0.13652902369384612,11.581374295331326,17.65719647494819,0.07337429317094396,9.474783897399902
210,1.3928661073846795,0.1387118370790359,11.59023230810014,0.009659299944133318,0.9989699074074073,2.378767862103204,0.13647497840128936,11.581218711225494,17.67598490969101,0.07310606060606067,9.704298973083496
211,1.3886169895035398,0.13865876367333788,11.590035899605732,0.009613528809307404,0.9989747893628225,2.3702341259963977,0.13642917208787644,11.581036634252065,17.687680595614165,0.07284037052994406,9.464255809783936
212,1.3844089025893178,0.13860715303940502,11.589845270980577,0.009568186638663465,0.9989796252620545,2.3615617554245043,0.13638684458672795,11.580871942317295,17.698750538300164,0.0725771869639795,9.808156490325928
213,1.3801997873813583,0.13855437790660638,11.589649725432935,0.009523272136808687,0.9989844157537819,2.353537587212846,0.13634436366411035,11.580705701312695,17.708815806920118,0.07231647460520708,9.90584421157837
214,1.3761907476982103,0.13850098112324846,11.589454855775287,0.009478775024797827,0.9989891614745586,2.345321135340654,0.13630069212112875,11.580529647655368,17.718812918057036,0.07205819881053534,9.670197010040283
215,1.3720675921378518,0.1384479482328273,11.589261528429134,0.009434692556618225,0.9989938630490955,2.3371677970911446,0.136254980659258,11.58035417197874,17.729625852981716,0.07180232558139543,9.486733675003052
216,1.3678868157060917,0.13839391353087388,11.589062785513605,0.009391018524238317,0.998998521090535,2.3287770029295385,0.13620533016494626,11.580189136945032,17.744251641221403,0.07154882154882164,9.707263946533203
217,1.3636961320211995,0.13834043932037637,11.588861349284555,0.009347745836447385,0.9990031362007168,2.3205785890553465,0.13615669503302366,11.580013710232917,17.75765106601268,0.07129765395894437,9.723747491836548
218,1.3596186360103153,0.1382876140625376,11.588657481128406,0.009304872181130939,0.9990077089704383,2.3124790109874223,0.13610503311153246,11.579834516491855,17.772512879206285,0.07104879065888249,9.700399160385132
219,1.355478586106056,0.1382341086848169,11.588452765156566,0.009262389961896511,0.9990122399797057,2.304579197630541,0.13605086431804161,11.57965083773475,17.78877064187251,0.07080220008302208,9.570060014724731
220,1.3514361293945047,0.13818074744785047,11.588250635464984,0.009220292901951994,0.9990167297979797,2.2968845812003487,0.13599880192398037,11.579475441057815,17.804544852254494,0.07055785123966951,9.589041471481323
221,1.34737790858344,0.13812776989267936,11.588049391060391,0.009178581449365326,0.9990211789844142,2.289093361156854,0.13595286201408296,11.579294527180148,17.815767244135078,0.07031571369806673,9.574243307113647
222,1.3434135528626265,0.1380753456795535,11.587852222329978,0.009137240338356226,0.9990255880880881,2.2813452856278063,0.13590711613020182,11.579138220381672,17.829187787879288,0.07007575757575767,9.566728591918945
223,1.3394696748933805,0.13802435222090187,11.587661402654335,0.009096272031476126,0.9990299576482312,2.2737933446376424,0.1358689388759127,11.578972059903798,17.836916699840724,0.06983795352629443,9.59980297088623
224,1.335627797494332,0.13797380419414287,11.587475540335214,0.009055668746076483,0.9990342881944444,2.2665551291512607,0.13582576957664313,11.578819328314292,17.84848061693729,0.06960227272727283,9.635179996490479
225,1.3319001989673687,0.13792433219290343,11.587298473405246,0.009015425189132257,0.9990385802469135,2.2590690666256545,0.13578145304412548,11.578660862469908,17.86045677479993,0.0693560606060607,9.520244121551514
226,1.3280643889759263,0.13787643167388508,11.587127179968201,0.008975537469839185,0.9990428343166174,2.2515253870960037,0.1357347217604985,11.57851099603519,17.874756881200668,0.06912459774738546,9.681029081344604
227,1.3241844587885045,0.13782698123417678,11.586946663223989,0.0089360015355554,0.999047050905531,2.2441519759490975,0.13569171145456901,11.578364230940037,17.887097647691075,0.06889517420905096,9.76823115348816
228,1.3203524984491966,0.1377794555650495,11.586767421084767,0.008896812494074003,0.9990512305068225,2.236676317260883,0.13565059147026542,11.578229071040658,17.899222391702803,0.06866776315789484,9.699673891067505
229,1.316469618419257,0.13773082329842812,11.586583743680741,0.008857967705539803,0.999055373605046,2.229625341756424,0.1356078271072693,11.578067129876409,17.910729546698075,0.06844233822945624,9.672240972518921
230,1.3126731518026138,0.13768049735006765,11.586393734153338,0.00881945872761188,0.9990594806763284,2.222433509704154,0.13556568063942803,11.577906766522066,17.921436103494447,0.06821887351778666,9.796498537063599
231,1.3088780453338138,0.13763030061505893,11.586207531437726,0.008781284254513948,0.9990635521885521,2.2152536396011993,0.13552545094316462,11.577743358754674,17.930394782049536,0.06799734356552549,9.70116138458252
232,1.3051656196628953,0.13758003373629893,11.586022910898214,0.008743437421061546,0.9990675886015326,2.208127505516746,0.13548199183141169,11.577577516950404,17.94092616229753,0.06776547805642644,9.680890083312988
233,1.3015001348600426,0.13753020178105163,11.585840644254304,0.008705916000549447,0.9990715903671912,2.201025668294739,0.13543687068678828,11.57743038574885,17.95411207102137,0.06753560280920806,9.680314302444458
234,1.2977974397801608,0.13748174434072705,11.585660120564645,0.008668718849670009,0.9990755579297246,2.193870179800907,0.1353951973063406,11.577284146022125,17.96491390606711,0.0673076923076924,9.66425108909607
235,1.2940842780928805,0.1374358290943579,11.585481072689621,0.00863183379497563,0.9990794917257683,2.1867363856482105,0.13535160330381793,11.577136013171192,17.977027697407934,0.06708172147001944,9.77023696899414
236,1.2903708983668727,0.13738930204139121,11.585300119313814,0.008595264270492406,0.9990833921845574,2.1800123935591196,0.13530667310434233,11.57697358777967,17.989361848469034,0.0668576656394454,9.67624807357788
237,1.2867577260277165,0.13734186841867008,11.58511558940474,0.00855900378195405,0.9990872597280824,2.1731699749650204,0.13526255020383762,11.57682217699291,18.002081542406206,0.06663550057537408,9.739747285842896
238,1.283129894032198,0.13729290629888816,11.58492601311841,0.008523048027171494,0.9990910947712418,2.1660690341369637,0.13521553505414122,11.576650792537883,18.01433334563841,0.0664152024446143,9.785578727722168
239,1.2795065429378587,0.1372433803160512,11.584734778756706,0.00848739154831366,0.9990948977219898,2.1592752088687424,0.135170985691989,11.57648630602906,18.026142188795973,0.06618486116394075,9.625921249389648
240,1.2760009598345667,0.13719402685923135,11.584545239210124,0.008452031282640491,0.9990986689814815,2.1526881534775564,0.13512490784297831,11.576316041296172,18.038723575221486,0.06595643939393948,9.10869574546814
241,1.2726086672671988,0.13714654671937246,11.58436301615228,0.008416965265733812,0.9991024089442139,2.1463485713085575,0.13508231733001336,11.576149108049234,18.04954499081519,0.06572991324028678,9.53534483909607
242,1.2691642156317215,0.13710041894943897,11.584185876487258,0.008382190724978651,0.9991061179981634,2.1396104064395707,0.13504022163087753,11.575994520954037,18.060687068941437,0.06551699849737048,9.5305495262146
243,1.2656897007001826,0.13705484115315922,11.58400983352556,0.00834769967782436,0.9991097965249199,2.1330114861429754,0.13500140914244005,11.575832674131378,18.069121698883368,0.06530583613916956,9.511383771896362
244,1.2623104930697568,0.13700784271053254,11.583826040917618,0.0083134925665171,0.9991134448998178,2.126495944888467,0.1349591360623141,11.575680557910443,18.079906306804812,0.06508476154992557,9.56619906425476
245,1.2589832533135705,0.1369613825902131,11.583645101404509,0.00827956347791811,0.9991170634920634,2.1200548546820723,0.1349168416935127,11.57551539072521,18.089581187237336,0.06487708719851586,9.40035080909729
246,1.2556707947517474,0.13691447009814117,11.583464809140317,0.008245909851299863,0.9991206526648599,2.1136173767540876,0.1348773947031032,11.575353162163548,18.097813793632852,0.06465955284552855,9.537787675857544
247,1.2524397382409627,0.13686845055793867,11.583285940524638,0.00821252832943605,0.9991242127755285,2.1074041481958323,0.13483819560746643,11.575201258485611,18.106599685468947,0.0644437799043063,9.440701723098755
248,1.2491519492506766,0.13682397705555793,11.583114698240827,0.008179416585533523,0.9991277441756272,2.1009340086826227,0.13480291803998323,11.575051509390123,18.113765783203036,0.06424120234604114,9.706817865371704
249,1.2459871198119248,0.1367793143645638,11.58294254296169,0.008146571777050034,0.9991312472110665,2.09481894311112,0.1347696398591942,11.574906579331346,18.120245377363435,0.06402884264330055,9.451255083084106
250,1.242818248491817,0.1367367955663758,11.582780745908943,0.008113989721486022,0.9991347222222222,2.0885636336966003,0.1347338664531707,11.574760707508428,18.127608503048364,0.06382954545454554,9.754729270935059
251,1.2396841506479903,0.1366938959191016,11.582619737386171,0.008081668083580643,0.999138169544046,2.0825444870142356,0.13469202110556655,11.574622353191433,18.139602826809703,0.06362051792828693,9.602808475494385
252,1.2365136347605963,0.13665147340226977,11.582461050452373,0.008049600366028472,0.9991415895061728,2.0764479931245043,0.13464918251526983,11.574471874498524,18.151093121267916,0.06342442279942288,9.64436149597168
253,1.2333986827140844,0.13661074581716345,11.582311487805173,0.008017787428648055,0.9991449824330259,2.0705793639320382,0.13460857682987543,11.574331113258108,18.1619363568403,0.06322987782968029,9.381937503814697
254,1.2303729112562336,0.13657261590778488,11.582173890934001,0.007986223693357369,0.9991483486439194,2.06472749084917,0.13457408702332965,11.57421282554577,18.170966323360418,0.06303686471009314,9.617317914962769
255,1.2273081564643542,0.136533299234791,11.58203300750333,0.007954908326718446,0.999151688453159,2.0590030050692087,0.13454231833126024,11.574094234813339,18.178256331205528,0.06284536541889492,9.738090515136719
256,1.2242585291490993,0.13649343049835594,11.58188555422756,0.007923837158911606,0.9991550021701389,2.052990521246103,0.13450879812642755,11.573956002565943,18.184538540736593,0.06265536221590919,9.32670283317566
257,1.2211467276944568,0.13645321684076137,11.581737819544635,0.007893007828336615,0.9991582900994378,2.0471900509605163,0.13446886606348407,11.573823842810029,18.195037956714874,0.0624668376370712,9.742647171020508
258,1.2179794894029208,0.13641041819153393,11.581579291584363,0.007862417779838387,0.9991615525409129,2.04116602322327,0.1344321759035672,11.573685784504558,18.2040901747463,0.06226876321353075,9.770153045654297
259,1.214873232055457,0.13636721582591432,11.581415545219311,0.007832063395385377,0.9991647897897896,2.0353366799493067,0.13439473009247566,11.573541971623747,18.212886379041844,0.062072218322218424,9.61515760421753
260,1.2117491249791068,0.13632379547993317,11.581250383303713,0.00780194602665235,0.999168002136752,2.0296489251920824,0.13435774602360648,11.573388965980152,18.220494959122394,0.06187718531468542,9.67521357536316
261,1.2086875681955291,0.13627915072235797,11.581082398661048,0.007772060795598359,0.9991711898680288,2.0239185820479975,0.1343173164366969,11.573251847147896,18.231910227119602,0.06168364681295726,9.691384077072144
262,1.2055671555407983,0.13623401719033693,11.580914468376994,0.007742402045258482,0.9991743532654791,2.0181011144824126,0.13427483736641443,11.573099191614023,18.243116939557325,0.06149158570437207,9.396892547607422
263,1.2025103416947005,0.13618915588642178,11.58074652781001,0.007712966332025981,0.999177492606675,2.0122407984916966,0.1342339310685614,11.572949269384068,18.25347447672369,0.06130098513653657,9.584047317504883
264,1.1994760936458504,0.1361445083096897,11.580576087970925,0.007683753103746545,0.999180608164983,2.0064983209826006,0.13419039667771282,11.572802035604951,18.265270556514984,0.0611118285123968,9.742860078811646
265,1.1965255403118813,0.13610128863230417,11.580410967812847,0.007654761659356616,0.9991837002096434,2.000851912231635,0.1341461954635166,11.572654441781145,18.277609923823775,0.060924099485420345,9.53484559059143
266,1.1935608104356847,0.13605972108955944,11.580255359714988,0.0076259869526796335,0.9991867690058478,1.995430213835293,0.13410277185695504,11.57251039988686,18.289928891492305,0.06073778195488733,9.673697710037231
267,1.1906880464967569,0.13602005325238778,11.580110213739694,0.007597428080894114,0.9991898148148147,1.9898682730484882,0.13406650737754977,11.572389851713972,18.300172483236473,0.060552860061287135,9.675065517425537
268,1.1878538808542896,0.13598208421303387,11.57997200402059,0.007569081408656642,0.9991928378938639,1.984688988822328,0.1340349808744732,11.57227829709305,18.308312338001603,0.06036931818181829,9.679342269897461
269,1.1850952873898164,0.1359451527088127,11.579839054369225,0.007540946171834329,0.999195838496489,1.9793467944731553,0.13400276286018256,11.57217853252208,18.316552765397365,0.06018714092598862,9.583045721054077
270,1.1823008655765912,0.1359073303436568,11.579700538886426,0.00751302219977628,0.9991988168724278,1.9741040539912114,0.13397222788697133,11.572058559828731,18.322938602991528,0.060006313131313244,9.679682970046997
271,1.1795172498467128,0.1358706036041703,11.579564647549436,0.0074853019644881775,0.9992017732677325,1.9687292907200826,0.13394437607094084,11.571942759695883,18.32846128957513,0.059826819859107795,9.67040729522705
272,1.1767333621621816,0.13583379173337462,11.579432195463989,0.007457785741043114,0.9992047079248365,1.963364204894852,0.13391258105894613,11.571812226491812,18.33472447205808,0.05964864639037444,9.422497272491455
273,1.1739844047555026,0.1357956992369599,11.57929439412708,0.007430470225331534,0.999207621082621,1.9583047699013285,0.13387648103547178,11.571692335260256,18.344560212753702,0.059471778221778335,9.645272493362427
274,1.1711613216962355,0.13575814814423484,11.579157007794405,0.007403354614288031,0.99921051297648,1.9531967244256243,0.1338429599431823,11.571569622789061,18.35287364007125,0.05929620106171212,9.808103084564209
275,1.1683471724011683,0.13571959297003386,11.57901356128731,0.007376435907595791,0.9992133838383838,1.9477796344175824,0.1338062665162007,11.57144885480896,18.363185371731284,0.059121900826446395,9.836337089538574
276,1.1655333436137718,0.1356813829331268,11.578868581476993,0.007349711696328944,0.9992162338969403,1.9427362987538506,0.13377043215388598,11.57131153101663,18.371524699483217,0.05894886363636375,9.697452545166016
277,1.162864506963119,0.13564319106588796,11.578723306958087,0.00732318044080833,0.9992190633774568,1.9375920087040404,0.13373350512455198,11.571186493215377,18.38158280775254,0.05877707581227448,9.477157354354858
278,1.1601267020920103,0.13560471867375307,11.578578492415415,0.007296842223001262,0.9992218725019982,1.9324817685684492,0.13369748833972378,11.571057735665155,18.39092766518347,0.058606523871811755,9.929383993148804
279,1.1573910571198596,0.1355664440640813,11.578434296368316,0.007270690737274885,0.9992246614894463,1.9275576556426157,0.1336632686718429,11.570932966290092,18.399433340659385,0.05843719452590432,9.80093502998352
280,1.154752173019307,0.135527608620413,11.578289768241698,0.007244726390051597,0.9992274305555554,1.9224464065794447,0.1336320666088299,11.570805950907912,18.406242739892384,0.05826907467532479,9.788356304168701
281,1.1521355052600506,0.13549051183171285,11.578152704408582,0.007218946121961431,0.999230179913009,1.9173883218734031,0.1336013716845904,11.570688247989192,18.412892490836875,0.05810215140731167,9.596392393112183
282,1.1495023597557308,0.1354541906368293,11.578021568271284,0.007193349401436627,0.9992329097714735,1.9124302927339802,0.1335680178870392,11.570566258224492,18.420573992287775,0.057936411992263175,9.589925050735474
283,1.146907057502853,0.1354179659302367,11.577889117026356,0.0071679330008623515,0.999235620337652,1.9075146256929585,0.13353487143668183,11.570456363899774,18.429262442073895,0.057771843880501245,9.579715251922607
284,1.144324343107023,0.1353831180065821,11.577759777473544,0.007142695508227226,0.9992383118153363,1.9028398211182092,0.133505271387581,11.570347442211778,18.43521403675782,0.05760843469910383,9.629726886749268
285,1.141701924732322,0.13534820152760688,11.577627864227887,0.007117635159719593,0.9992409844054579,1.8980892554852393,0.13347426459216993,11.570224518905222,18.44116607150521,0.057446172248803946,9.801185131072998
286,1.1390546056004165,0.13531089114810735,11.577489270993507,0.0070927509995195965,0.9992436383061382,1.8932782847952947,0.13343864863114377,11.570096776808281,18.450196850824028,0.057285044500953716,10.101337909698486
287,1.1364361802442704,0.13527294947816956,11.577345670123362,0.007068040165544135,0.999246273712737,1.888445660037674,0.1334064023679557,11.56996254140076,18.45696813731824,0.05712503959455191,9.785931587219238
